id,price
6853,542.4167100357379
6854,2993.155413622386
6855,924.3122397687548
6856,3290.304035946572
6857,4646.686199465543
6858,586.7124006501136
6859,3660.7173992900093
6860,3822.410621302747
6861,5761.794868837328
6862,3701.1854858300894
6863,3854.762111493011
6864,6492.297680461796
6865,799.4626931681879
6866,2037.1570058165314
6867,653.9477860389876
6868,2192.4339769483536
6869,10105.691075144035
6870,3952.2316692280488
6871,1669.2653595251238
6872,7317.3737212360265
6873,2715.3608652954595
6874,7347.954616812902
6875,13863.404857530277
6876,722.0262452887397
6877,3180.343070529433
6878,11440.76059371068
6879,4082.23279899017
6880,4246.001971091237
6881,2228.8054874749887
6882,3456.6417972072923
6883,1378.6054410874833
6884,1867.697374511951
6885,4592.056753903092
6886,785.7565995300055
6887,569.3105785027246
6888,877.7721377391646
6889,584.5270890446318
6890,5003.4506571778775
6891,16925.018082597235
6892,831.2308349724815
6893,641.4070178349097
6894,3427.68332114227
6895,665.9065675501078
6896,7634.497438713803
6897,6910.4803542164145
6898,6050.257103349185
6899,1195.7449826385898
6900,791.3592387905923
6901,3428.3936233561417
6902,3035.366710948567
6903,496.6906406196521
6904,700.2407562840434
6905,13319.294147020148
6906,802.8511153406766
6907,10392.184161402418
6908,4871.762266329589
6909,468.86723142181137
6910,8956.564680004643
6911,15826.985654932878
6912,3418.2524492103744
6913,8943.38059302246
6914,805.1229177926188
6915,870.8984105656342
6916,4772.62368894655
6917,652.359611761172
6918,3907.0290540596766
6919,3081.163754095358
6920,5089.528079071603
6921,893.0463666927243
6922,547.9219844381581
6923,2280.6461863860873
6924,1752.6614729459416
6925,17287.02544386993
6926,1234.4653901011793
6927,7227.217667464584
6928,521.7500983619276
6929,1940.6031954604994
6930,561.61448791906
6931,634.4606259708885
6932,1140.4883044558908
6933,6362.330546598689
6934,2645.5285069811935
6935,3113.067644098746
6936,15444.111543520177
6937,924.8351601420013
6938,2360.3448902811915
6939,774.5334187020396
6940,2829.7683156886515
6941,812.531705354154
6942,5319.4123121489965
6943,11444.217752201908
6944,558.5001968972659
6945,11082.852580377321
6946,794.1068232324852
6947,1450.9332792872003
6948,881.1393913764609
6949,4788.8798701098885
6950,2973.762478456428
6951,1768.613048688803
6952,8548.372280927257
6953,2044.9426273479878
6954,4017.866796689433
6955,823.6310271659423
6956,4804.777306451051
6957,10328.814095126449
6958,5117.469979155232
6959,589.7361419259126
6960,3783.9507838113677
6961,746.725686965931
6962,627.7971952262134
6963,1536.5261261028495
6964,4171.0264389224585
6965,12745.60186466675
6966,5114.076692729531
6967,15714.354589929937
6968,1169.34120723872
6969,444.2358990426544
6970,765.0163850138897
6971,865.324587297557
6972,1634.7247332697902
6973,1759.5460715138508
6974,654.7264319763293
6975,4518.728236318362
6976,13763.402553492002
6977,6729.309226608113
6978,4157.406617619734
6979,971.7822885612803
6980,3862.6040652059464
6981,11410.01050307509
6982,5035.435458191012
6983,5720.033834159238
6984,1848.711220429968
6985,4527.508526413796
6986,857.7893894393627
6987,2241.7081885488433
6988,677.9944255327243
6989,657.4031213706123
6990,2255.2894548769295
6991,4168.639645764336
6992,1595.2046585346811
6993,574.6792705987818
6994,8432.973282644263
6995,722.7479260610851
6996,17578.53138114229
6997,1108.3615488183455
6998,1799.3682885657884
6999,3772.3301089368765
7000,3161.441271634012
7001,494.40510626055425
7002,472.85163994986726
7003,5647.958409883712
7004,978.1053839729157
7005,1307.9116015409406
7006,739.8744106269475
7007,7048.387033792236
7008,2729.2359916297937
7009,665.8706200189017
7010,1256.7851266746536
7011,6449.23400792571
7012,2270.8244542174607
7013,1361.5494828582025
7014,4943.569082942196
7015,3584.6099465363427
7016,951.9567298607469
7017,3430.822961058143
7018,4405.061403908473
7019,7168.675143516201
7020,830.0955534870033
7021,11005.473176679014
7022,4559.321195242253
7023,4793.542806975065
7024,709.1985866289657
7025,486.0201417340954
7026,780.1784262564779
7027,636.2275673893485
7028,9448.908237824742
7029,10888.954947308062
7030,7795.212186405526
7031,6454.859345445379
7032,6439.489198978808
7033,5743.697427976553
7034,6193.637655092476
7035,10310.020718578584
7036,2866.9528005399616
7037,1654.3388026095377
7038,5748.234437771676
7039,313.9696084182166
7040,7722.0693196532375
7041,4409.157672128942
7042,4737.000852481055
7043,6937.63216387768
7044,1450.0329168921169
7045,3670.5368094905552
7046,1256.2285224467435
7047,2995.9673484697196
7048,1410.0378135736842
7049,2268.431030440696
7050,4253.8117189754
7051,1109.8980175969004
7052,910.1629907605261
7053,503.5043704447216
7054,508.568658089333
7055,5996.232675151602
7056,5221.01492978039
7057,1610.2058125037029
7058,814.9679358121655
7059,1426.5233976701084
7060,176.0803155442989
7061,1917.0777701209963
7062,1611.1593156318859
7063,987.448648903675
7064,1238.6108388072253
7065,3172.225238512627
7066,523.8076018658109
7067,6218.9800974790205
7068,1351.9584292826266
7069,1219.704003267575
7070,4589.286572548928
7071,1991.0928682228691
7072,1717.8395083435278
7073,6975.1707798837415
7074,721.4416955256676
7075,646.5177163630086
7076,16242.758914821949
7077,10206.799162989888
7078,4260.871070526711
7079,1980.1278417953624
7080,2655.181423504419
7081,615.3793591263758
7082,12347.368704996203
7083,11639.968012302816
7084,4471.8276387115975
7085,14512.708462555041
7086,647.396713786494
7087,2354.5358340180746
7088,1620.610410837368
7089,12298.669708853171
7090,3581.138085975136
7091,4729.011008648719
7092,1848.8940659921514
7093,4085.234817307349
7094,1643.5311975614766
7095,363.44391486230194
7096,1431.3251730040815
7097,15861.618999619417
7098,4391.018952817503
7099,1098.4319004045062
7100,3253.4667108062936
7101,2616.1330538585016
7102,3012.944843949255
7103,1402.152738855228
7104,2782.696120003306
7105,1636.5950159760137
7106,534.5183501925823
7107,4838.361608390033
7108,2467.8824973054284
7109,1145.9340794125933
7110,1906.819150172632
7111,3974.6878067795274
7112,6799.4670992412375
7113,921.663003764388
7114,938.7160212697893
7115,1810.4066949346945
7116,818.9981205009456
7117,2735.8223253865513
7118,882.6526833337452
7119,884.4366777102566
7120,3478.864217154023
7121,8424.385672406836
7122,8619.62177800336
7123,4725.556839539911
7124,810.6456868652497
7125,3155.787620193802
7126,587.960332044347
7127,700.8874893713177
7128,1955.9728334973238
7129,12305.002678520135
7130,6051.618045599021
7131,807.1192383797661
7132,1545.5128782968588
7133,2641.356349709416
7134,603.3748833722763
7135,3594.8675017141313
7136,763.9954355353249
7137,700.9347976791285
7138,1877.819137744585
7139,925.8217852127644
7140,1212.8200006096329
7141,6824.302079533075
7142,6812.197507132649
7143,583.9009495932584
7144,1222.066780894943
7145,2923.100248459682
7146,415.56488879496584
7147,750.1961102932403
7148,16453.830248095794
7149,5442.608991028122
7150,16217.888866235551
7151,2488.5233086856965
7152,962.0841267841536
7153,7083.911606549283
7154,13000.54232437277
7155,663.3198877699682
7156,705.4229056372626
7157,5239.209341194051
7158,5090.405893816796
7159,6958.8548919912455
7160,799.6265430134943
7161,11864.881092928465
7162,6366.883591809099
7163,2158.40272294837
7164,869.6765894273221
7165,1677.233083080384
7166,3293.090141595065
7167,6134.645260348863
7168,773.8977338829518
7169,7877.0594396869665
7170,2198.7932404270937
7171,2437.944017223369
7172,470.6473899914317
7173,2002.0557574087497
7174,4305.935720572918
7175,2439.1843211505475
7176,588.405696543009
7177,7383.946904608591
7178,16864.279410224335
7179,4424.576479476432
7180,2003.1387122892227
7181,2838.18194928695
7182,1642.3331174005496
7183,4777.761241450916
7184,804.2862066322303
7185,1180.8041472841808
7186,1475.7935561455854
7187,9581.636452830891
7188,11433.090777180616
7189,661.77715682046
7190,7587.528090782597
7191,906.335235607763
7192,2014.260863307201
7193,1174.089508015827
7194,691.1726362350121
7195,1196.1084362180075
7196,1353.8941346599545
7197,5305.050054773813
7198,12776.910209587422
7199,556.8340683025042
7200,809.8660589175214
7201,879.5032540543764
7202,4376.9805171415455
7203,726.4684856482353
7204,2575.1058509602876
7205,4877.797759931603
7206,560.2484643786194
7207,685.0450475643528
7208,430.8835215225273
7209,1561.286127691504
7210,598.3957065309197
7211,2995.4164627714044
7212,3417.5878724238883
7213,13640.43151887957
7214,4249.471253623629
7215,7157.137148593766
7216,1221.749529181628
7217,2710.6545980311357
7218,4561.205493903267
7219,1606.2247800078258
7220,3438.930254141876
7221,5299.790718392426
7222,6599.868607131056
7223,632.6767093095955
7224,699.6905864461819
7225,15918.926043623806
7226,1774.359600531305
7227,1760.0116346742816
7228,2674.5617002330023
7229,494.3911386998248
7230,2952.946799262945
7231,724.8020569470266
7232,1141.7784084518578
7233,354.158685274977
7234,586.7124006501136
7235,1166.0265161362388
7236,869.5810099378431
7237,518.861154935569
7238,3776.6801494773053
7239,3209.6770397233677
7240,11433.090777180616
7241,1016.7761828068873
7242,770.7606279076995
7243,3724.3247338635906
7244,742.8150884463394
7245,625.1285114770782
7246,3451.607665761159
7247,732.4580241321582
7248,2104.496197765144
7249,1736.3635459226548
7250,4153.69474069515
7251,4648.504202913194
7252,2667.5298990543133
7253,767.0219231300015
7254,9873.462613853271
7255,495.67939369876507
7256,872.9408289153218
7257,7566.213276658819
7258,904.3424111517096
7259,2891.8923024385363
7260,3403.8015370202615
7261,16348.142666390655
7262,314.1388319044462
7263,3041.036413893289
7264,774.5334187020396
7265,1021.408637609714
7266,886.2014300610496
7267,413.84411558266396
7268,12122.67959200696
7269,10833.205743658526
7270,6333.724098009139
7271,14869.081350637081
7272,3661.8597275101324
7273,1163.3762141278798
7274,2249.9604716631743
7275,5649.270113072773
7276,1147.5898471764997
7277,4684.65982553924
7278,845.6399374538925
7279,753.6952374723849
7280,1604.135303660278
7281,4096.708133150894
7282,8048.783044970902
7283,15373.422429975682
7284,3873.3044834865013
7285,8576.584104447016
7286,4286.784010516524
7287,665.4986245378476
7288,5758.66304994621
7289,939.6173940166091
7290,9286.94793595031
7291,3229.4345817854455
7292,845.7913683077761
7293,369.7347710607528
7294,1877.1835974965434
7295,530.5346764544049
7296,6417.162931017691
7297,884.158367345232
7298,1105.744250494639
7299,446.7485798301892
7300,803.6216485832608
7301,3757.5441225844347
7302,1141.5051952290714
7303,7265.582051392672
7304,5827.372217919614
7305,3663.91913812262
7306,461.1641294518912
7307,2885.0611072885904
7308,4965.379388432079
7309,452.63086267056525
7310,4455.656848869164
7311,16100.621226424697
7312,8267.837998123636
7313,3550.0036337882616
7314,1698.0618775736607
7315,836.3130728004949
7316,756.7275536428489
7317,1049.515085232631
7318,774.5952426240966
7319,563.4705099033654
7320,1022.0159199498993
7321,2305.7472662184464
7322,6894.433642232284
7323,16379.631497521494
7324,1094.1727626018599
7325,724.7507177575719
7326,939.3590268496874
7327,15262.120135253452
7328,6670.300361344324
7329,14605.21801387285
7330,5850.166743625617
7331,2000.3749834428959
7332,3112.292165185372
7333,3737.0000530112216
7334,4197.194359578087
7335,921.3536588205061
7336,1812.2432133538862
7337,732.5395778157437
7338,3743.5712905608293
7339,780.3700883471879
7340,2000.8139631603137
7341,809.0050671490193
7342,659.7142015550367
7343,9693.279768405337
7344,872.0093797792686
7345,6596.142080536269
7346,7394.332933606254
7347,15177.67706087382
7348,944.9570773476368
7349,1385.4788078056802
7350,587.1740754096568
7351,1602.6019308237812
7352,7822.477214003925
7353,788.6680837911389
7354,746.725686965931
7355,2713.3912891295045
7356,709.1345233233728
7357,7304.147691595847
7358,680.6999921952904
7359,4509.227668855126
7360,1608.2127188889797
7361,478.945603840583
7362,3003.4690539730577
7363,4344.15724841387
7364,1124.0361623725787
7365,789.9395710522525
7366,2907.6592461925175
7367,4336.283339764447
7368,5824.978725909532
7369,7840.94418889007
7370,2185.166485984661
7371,4904.062428743882
7372,13114.72265261771
7373,10607.014630630558
7374,3875.368703516322
7375,7095.0064991259105
7376,5480.032254654153
7377,2771.408096966776
7378,534.0470339189724
7379,7342.832975050366
7380,789.9395710522525
7381,554.406830768196
7382,1575.0748274215687
7383,15927.261016355193
7384,4958.922934548023
7385,727.4088778348308
7386,7158.403928307249
7387,714.9518770407443
7388,5278.978261865464
7389,1012.3964843279308
7390,4555.193820876772
7391,6604.93662059603
7392,1953.411329825313
7393,2519.1370668277164
7394,16766.651665471847
7395,5867.5073632334315
7396,5313.520543064067
7397,17545.699617414262
7398,5984.569043162575
7399,1591.7892447265108
7400,16918.091804511085
7401,1571.075997888301
7402,1745.1544527728436
7403,839.5402018679848
7404,5444.803756397775
7405,1845.7861096697013
7406,1773.2596173773502
7407,2356.4862872858
7408,2611.7819798039754
7409,893.8959250725937
7410,6340.259344026697
7411,13759.259364574045
7412,752.1533420605516
7413,1383.8381891378267
7414,950.5010785175149
7415,1687.189777341011
7416,3164.6728065095363
7417,6869.161525791277
7418,3083.7855718978058
7419,1776.1685160204988
7420,5937.807627058602
7421,3626.1149148441086
7422,619.8892993742489
7423,1980.587181285205
7424,4727.50559750406
7425,5794.205171242248
7426,1551.6681626758455
7427,1068.031031329734
7428,4438.67952224614
7429,5187.7333029509355
7430,1272.223942336606
7431,1733.2490058155943
7432,5279.013726641325
7433,9040.673123850045
7434,6760.9525667881235
7435,733.4061263717672
7436,646.9210327428196
7437,17328.210533945745
7438,6907.989577395434
7439,887.9902508834224
7440,5136.877973099595
7441,937.3508904050431
7442,342.3904227570547
7443,1087.8019168791986
7444,1988.5093560663615
7445,2259.253904659
7446,12818.351720174382
7447,15850.99151036539
7448,560.1778159358912
7449,5898.251105044507
7450,4445.702254603931
7451,1748.4586213407842
7452,2704.9973475346837
7453,479.3870136823534
7454,4425.193744143121
7455,609.7017352123264
7456,2036.774223358242
7457,724.4796780821483
7458,4683.854863757236
7459,313.10419139785256
7460,7499.672633192862
7461,8832.159875792773
7462,12425.43528518322
7463,2549.3866683864344
7464,814.9292851284303
7465,12211.239557994319
7466,619.036182295113
7467,3407.55752762702
7468,2090.6792502348317
7469,6472.997799793197
7470,4804.329156763798
7471,1500.9923873289729
7472,1010.9915293103154
7473,5238.4427050820705
7474,15255.40937890188
7475,888.5556454637488
7476,3830.166754553313
7477,10130.655966075019
7478,4212.455561737751
7479,1908.4151761710984
7480,2687.476646587988
7481,1999.3915417278859
7482,5508.221434021257
7483,937.733819246002
7484,15455.752011891216
7485,1093.988408351846
7486,5200.301268103214
7487,2592.3166995947067
7488,13558.677676319236
7489,9379.861092995838
7490,1200.872045395137
7491,707.0127020137805
7492,7196.635586112141
7493,1920.1211949299711
7494,601.7165936304908
7495,672.3386304880452
7496,2239.3560391402652
7497,624.4337542203865
7498,886.5808166496834
7499,5506.280091205196
7500,3418.368642606939
7501,6875.366531645165
7502,1167.4139167819515
7503,819.1087825688518
7504,731.3558865195338
7505,16057.01812960481
7506,6676.468694688228
7507,15168.721593788008
7508,5504.415751459297
7509,2124.6979177335406
7510,960.4519419029939
7511,2056.4656727096017
7512,1476.7194003806837
7513,11675.694833300775
7514,4423.022224305519
7515,1764.6063158628112
7516,1805.1428009622882
7517,6804.416875121505
7518,623.1821341748025
7519,1801.6484641342277
7520,8348.608509189546
7521,4278.499302591709
7522,647.9465533691396
7523,573.0191871499043
7524,2072.989137106242
7525,543.0672470497768
7526,4487.954567136549
7527,656.4832667611523
7528,4938.363238376997
7529,5415.56819388698
7530,4977.002418663734
7531,8012.588654172061
7532,12676.226757076138
7533,1430.7822418250717
7534,2388.726742000495
7535,4998.820825545373
7536,1734.3792543495424
7537,4512.565291643247
7538,1629.3266594788338
7539,5291.60456772648
7540,7290.289012882281
7541,722.877907489476
7542,289.46612704439497
7543,641.9397023001239
7544,4026.4618602338423
7545,4628.979845921826
7546,1349.5280761330341
7547,519.7012286352253
7548,585.4593181311692
7549,846.7172356225158
7550,2436.736602222801
7551,1072.318660792222
7552,3390.6211880817227
7553,2493.636946912892
7554,3061.171981033
7555,3514.56365330478
7556,1097.0385166520716
7557,15276.335713517243
7558,5193.029676701811
7559,8946.727760756543
7560,6829.390054990998
7561,901.3046864716705
7562,3489.591931523094
7563,564.6521096066128
7564,8650.222705395745
7565,678.1094998570413
7566,799.9966873208311
7567,7048.650863410814
7568,4581.103227964671
7569,6171.292842334564
7570,716.9121816938158
7571,1784.9917705475464
7572,7181.79944255799
7573,464.3635344378123
7574,6655.121474334843
7575,1014.243027075336
7576,443.6772257074571
7577,2002.0409570948161
7578,1605.689526481185
7579,5807.825470587964
7580,884.3381372168078
7581,10144.105565654825
7582,5039.701399317212
7583,3237.5229393743753
7584,843.1027532302073
7585,5353.881615234131
7586,491.21588359353865
7587,1077.1518282748582
7588,12363.179232593582
7589,841.3175643360431
7590,974.5388723291267
7591,3862.5670685797336
7592,2587.2106690240425
7593,7891.0946785792075
7594,2587.2849983660685
7595,2815.942116296509
7596,1365.8485030237102
7597,662.0950953564638
7598,4462.09292484047
7599,921.663003764388
7600,5755.218430108723
7601,826.6322428072309
7602,1170.7392642886716
7603,15839.71696769424
7604,2928.1639565064393
7605,620.0022853020137
7606,437.8515117837889
7607,5780.211931434334
7608,1392.5615503956815
7609,638.5411612349809
7610,4156.022922778779
7611,8559.841198612843
7612,5849.911300368119
7613,1280.7904563209904
7614,4616.013798104607
7615,8200.450343403201
7616,3957.398335963079
7617,895.4580249251793
7618,4180.273850210989
7619,4569.738467016067
7620,5716.519038047479
7621,2510.207015305018
7622,297.29500526072945
7623,1749.3618969695121
7624,711.5700599963903
7625,533.4496953735966
7626,4798.401360635013
7627,4427.720598927635
7628,8526.34625571679
7629,1551.6681626758455
7630,648.9897012281396
7631,749.066091122458
7632,1862.306394858492
7633,10465.741571444934
7634,2544.4226707531006
7635,811.4090152467
7636,2549.4804895268016
7637,16944.20620001772
7638,621.7406729848041
7639,5274.608375385329
7640,1639.3104625585274
7641,4166.6721336447135
7642,1713.2327336573069
7643,489.4226803104682
7644,6135.155040311371
7645,8501.588863081368
7646,1373.0465127349594
7647,615.5733853277652
7648,3658.305632212542
7649,1074.3711101507324
7650,4914.721945558913
7651,4108.537803375026
7652,3695.6814816077563
7653,10932.98153476589
7654,791.1859579530865
7655,2663.275553647681
7656,4090.6533016710305
7657,14960.124087687938
7658,15770.838933229394
7659,7116.705098616243
7660,3570.005517305606
7661,2289.4008802564176
7662,4108.696262669293
7663,6859.643228389141
7664,1011.8210855562904
7665,13174.11871313328
7666,749.6170491797338
7667,885.243635598655
7668,4564.213502916904
7669,2018.2156837308983
7670,5048.602657103982
7671,3639.4083082828733
7672,2077.902950915502
7673,1115.301928380012
7674,1174.2304428060897
7675,719.323770802955
7676,971.417286645711
7677,1706.6324502491002
7678,1975.5730609985876
7679,3218.2372936388138
7680,7875.25387469351
7681,2093.5114936035834
7682,14116.93906171369
7683,3579.8233687708844
7684,885.0794357591218
7685,1073.3639190222664
7686,14902.600272630694
7687,3410.5728129573217
7688,3097.114413536957
7689,3708.081223206082
7690,6030.308719773846
7691,932.6117854532877
7692,1941.8991148309624
7693,489.4226803104682
7694,12909.783600983812
7695,4612.156609016691
7696,722.4366770702635
7697,3891.0311557712093
7698,614.472335808238
7699,14929.108743684019
7700,671.9629544869481
7701,1925.6691100967569
7702,7762.328907603788
7703,1140.4133056240862
7704,1855.501554906348
7705,3013.3877441192726
7706,4386.2158406124
7707,2362.540373433108
7708,6127.161168949924
7709,1121.1013154216305
7710,759.8221725133467
7711,15406.856759398672
7712,2470.1702418235536
7713,721.8457760349446
7714,8029.483507515226
7715,2067.5839876514437
7716,5335.919405859637
7717,1021.2931427334815
7718,1497.4180787978248
7719,1396.9571523584875
7720,2549.1517444958495
7721,3755.507187340669
7722,967.5995094573772
7723,7750.98808148782
7724,815.6478245631941
7725,4888.482471444309
7726,2563.0886592793895
7727,4952.420262106529
7728,4271.454567351963
7729,16745.580804744215
7730,8926.419704783582
7731,867.8590014208985
7732,3439.637507824405
7733,607.2760056689929
7734,751.3095540693306
7735,5943.177377640221
7736,647.0542615593093
7737,12178.080157649409
7738,949.927929829586
7739,2720.029659269508
7740,2480.995765433323
7741,885.7501618965534
7742,1117.6164021809514
7743,3266.445739983942
7744,6373.233615251006
7745,12018.54847342239
7746,909.8611117231593
7747,2685.1700250218046
7748,601.1432972613771
7749,731.4297742439294
7750,1152.6151365491587
7751,750.7208631479955
7752,6716.269187563404
7753,3005.417370026442
7754,4488.539313212338
7755,1518.699700662615
7756,6256.1733713087715
7757,862.071320789826
7758,14008.965451255985
7759,565.9011747713299
7760,969.3433046430657
7761,11348.802249949513
7762,1556.1178213075682
7763,948.6871335659572
7764,1590.314313940868
7765,552.6136429957662
7766,2281.930136465093
7767,1391.528788958255
7768,2811.1804246640586
7769,3966.639231828552
7770,630.1134149390072
7771,543.3521413526014
7772,8799.73215763976
7773,5734.7878262156
7774,12071.471323938606
7775,857.628029410741
7776,1449.1276265957224
7777,1503.0647286050757
7778,3647.620866641643
7779,5177.639034696151
7780,937.7629913460995
7781,505.46547105387276
7782,799.6968846391088
7783,11398.414552457578
7784,4469.942657873124
7785,6522.214886569179
7786,622.4878055214538
7787,6345.160516091347
7788,2142.754935002967
7789,5028.330922480611
7790,1018.5019813056094
7791,4439.774004049732
7792,8423.631334815722
7793,2081.4351477124023
7794,877.5216520607764
7795,5209.92947948798
7796,575.6770069911694
7797,2584.340528633846
7798,1810.9925502136018
7799,9463.377060485403
7800,915.0076302627123
7801,600.5036865848765
7802,1480.4234951327505
7803,1449.9435998174413
7804,642.2480137304815
7805,2887.4383762943085
7806,831.2093952201186
7807,3227.40037880347
7808,2191.2057591243374
7809,5097.189163176753
7810,1489.096863648455
7811,467.108426671916
7812,2462.234973970883
7813,16284.626850777946
7814,3844.7151760249953
7815,1549.9324210099276
7816,5524.581118273549
7817,3135.793940818127
7818,3991.037006312827
7819,1841.2093497949515
7820,3680.662035223644
7821,1453.589786280122
7822,5495.842995006056
7823,17255.353785400872
7824,3780.3312040192036
7825,11346.709445165396
7826,293.275624405793
7827,5584.350358988881
7828,3207.881062786335
7829,1767.1892173337935
7830,4764.943631009601
7831,2081.267819473003
7832,4850.287681169042
7833,13027.352844504552
7834,16144.34600643477
7835,7209.622791166028
7836,2782.117584916709
7837,7304.320590210873
7838,10231.946019012934
7839,11603.550363688682
7840,471.51808214640766
7841,5611.155616173283
7842,1964.132965687454
7843,1260.1003181198694
7844,6355.835287371553
7845,1728.8786819395366
7846,3419.502752933933
7847,2301.973994625546
7848,5328.465620130489
7849,1908.502650940513
7850,4728.802493001941
7851,6698.753062037511
7852,13150.00406652705
7853,718.9729985006306
7854,1928.1847341198545
7855,1681.7266594401515
7856,13653.360225350407
7857,7339.129262110605
7858,5996.500817988714
7859,2388.8308693841223
7860,2555.107665212525
7861,1259.2981546839808
7862,2171.9717036417533
7863,4134.706562428177
7864,11386.44526957429
7865,1106.5623398803318
7866,10496.017327332276
7867,1676.7348132273848
7868,2401.804762502398
7869,5904.522553554834
7870,6085.901208374821
7871,3707.319920636176
7872,798.081048263682
7873,729.880737533983
7874,1207.2476600561743
7875,857.5549673092884
7876,448.7666413036265
7877,850.2166142693926
7878,3682.6262588768673
7879,13035.371003105793
7880,957.8516201461928
7881,1973.6932389744454
7882,11937.364300400412
7883,6359.230666305952
7884,2556.168527485279
7885,5831.616290927292
7886,724.3687576026986
7887,647.5501348289029
7888,810.19417819293
7889,1057.2693368849957
7890,3492.066429156312
7891,9089.401913857046
7892,891.9092451456531
7893,16634.21380687342
7894,4159.492151562555
7895,6562.803534331516
7896,1054.398527559984
7897,2040.6990695857883
7898,9962.877191078023
7899,11348.734762594604
7900,16839.243664185615
7901,1550.8938511929591
7902,9149.485742980558
7903,1494.8483155687074
7904,1948.8275472773566
7905,500.33024766203306
7906,2587.722266027984
7907,555.6978235607863
7908,764.9694116957451
7909,1348.1752682083575
7910,745.6213498890364
7911,2960.813320663008
7912,703.6819300443
7913,10875.9561918772
7914,4731.52829565712
7915,15369.134165165864
7916,966.8833966951572
7917,9874.596985791652
7918,10967.065822507759
7919,1945.954195423117
7920,4212.562494342895
7921,1247.7858929045244
7922,1817.2596152791837
7923,10241.264668001937
7924,3654.24587956097
7925,8607.61626416544
7926,4288.45904138744
7927,6020.464580226592
7928,10240.239543724156
7929,2636.2948381095744
7930,3317.6604719447682
7931,2302.512254439436
7932,11722.989421683467
7933,4057.966793738056
7934,3734.96271074244
7935,667.991090671825
7936,3164.764638876161
7937,7738.364750286865
7938,5342.1099688096565
7939,3493.909022301824
7940,641.716070845665
7941,15422.034740550318
7942,877.3057482400286
7943,2428.258221078474
7944,3600.5288288453944
7945,675.4645528442256
7946,754.7362103587337
7947,704.0086704884905
7948,765.9939917925778
7949,6718.545479091474
7950,2910.108087188682
7951,1608.4103231699803
7952,3664.025077657644
7953,6466.568093565699
7954,2713.703618042044
7955,887.9445360178577
7956,7840.092618671079
7957,820.9543028359486
7958,857.2888156979247
7959,777.5014394743988
7960,912.7370376730684
7961,2720.029659269508
7962,1334.207913447853
7963,2699.5218027580995
7964,771.56633953054
7965,1685.9277225594496
7966,10985.134687239593
7967,3509.3211156939374
7968,1766.4655714495823
7969,459.76084873755985
7970,2166.201477293587
7971,2748.8297533092027
7972,1313.751412409076
7973,784.5724444930692
7974,5672.516834099985
7975,549.772048883993
7976,572.9227102480257
7977,4707.505898520112
7978,2166.6751839119524
7979,801.1785859872971
7980,2329.3505217189463
7981,4162.035640300135
7982,9811.356173812228
7983,693.1422781322125
7984,674.0685472536168
7985,2314.242030679517
7986,690.6740757137597
7987,1172.4867685568554
7988,7304.147691595847
7989,1740.6642137841454
7990,745.5663944465695
7991,947.4094705445638
7992,712.2313704385697
7993,4834.021721174099
7994,3954.3087485714245
7995,4558.676753611309
7996,15583.493016150565
7997,16433.061885650775
7998,7798.870624001138
7999,538.58325250861
8000,12654.94725286549
8001,740.425546682581
8002,5430.843133651035
8003,1607.1304450269151
8004,1047.326164397262
8005,11373.520414606837
8006,5435.6508333597485
8007,2477.5382801147143
8008,3376.055568245089
8009,1811.35699460132
8010,659.3792211451778
8011,2573.5764832183627
8012,431.38659064288294
8013,1149.5002593975646
8014,4522.187192148593
8015,1706.1297607997383
8016,6630.480901771042
8017,2517.859121149139
8018,750.6045520966926
8019,5507.261345009493
8020,1106.4072386859962
8021,2432.8364031088854
8022,15277.688686395462
8023,3518.9789670238765
8024,1605.044372565016
8025,440.99941709230575
8026,4081.334142800441
8027,1797.5217479615012
8028,2300.164558486025
8029,3006.3163329205477
8030,4667.838657179854
8031,2436.736602222801
8032,591.6209168414533
8033,2278.567221269631
8034,2229.5409489049275
8035,8218.236750897793
8036,2067.313684682328
8037,15675.124451852504
8038,4929.675701319182
8039,5145.09661436302
8040,742.1003668179718
8041,1558.7291532370834
8042,598.586090789063
8043,4185.1612530795155
8044,6328.842670555134
8045,14895.074273113478
8046,2182.6784438748023
8047,5191.372852895178
8048,889.4237759941567
8049,1035.4790445324904
8050,615.4839174807263
8051,4452.143052802399
8052,1767.104665418052
8053,13380.850111199106
8054,6864.741811240454
8055,9965.872520552677
8056,2640.0001620819403
8057,1219.8162637976504
8058,6988.695777698424
8059,4331.111330043235
8060,1797.5570307574758
8061,14245.850838084005
8062,5936.279746542038
8063,4245.783231619479
8064,10359.447798689169
8065,9182.352295296243
8066,834.137842080139
8067,4484.7740802506605
8068,2760.188056587086
8069,1615.49268968039
8070,4000.078515674672
8071,757.4390130416896
8072,4454.503258820621
8073,2778.599941758311
8074,832.5932594331122
8075,13955.130645332
8076,1781.0466183394835
8077,1914.7450073890761
8078,3720.1849995564435
8079,17005.23327638301
8080,3240.497355526777
8081,522.5234538803841
8082,5829.637393595108
8083,1142.0144298932453
8084,6685.266256105259
8085,3190.040687726664
8086,1521.3886743850555
8087,1944.7042597407567
8088,654.7586266450052
8089,745.0657685926241
8090,425.56522107887884
8091,6104.9633324130655
8092,643.7575238652358
8093,1076.9652393718932
8094,1438.6504566696524
8095,763.0105484332475
8096,3910.4791111182726
8097,12183.30658216515
8098,16769.00311803016
8099,13331.11454781167
