id,price
7149,5444.096019924626
7150,16203.403936361798
7151,2490.0103375822005
7152,962.7416549593421
7153,7085.398635445787
7154,12990.82485047163
7155,661.8558221497954
7156,702.485243897706
7157,5240.258997302474
7158,5086.72820637507
7159,6953.580195842727
7160,796.6888812739377
7161,11870.278193026665
7162,6368.370620705603
7163,2156.7189598782957
7164,866.7389276877656
7165,1675.389943166946
7166,3292.793727346535
7167,6131.392770653236
7168,775.8817299317135
7169,7875.550787679414
7170,2202.872646914554
7171,2437.44703532251
7172,472.63138604019343
7173,2003.6803693032523
7174,4303.537315012406
7175,2431.3682709090613
7176,585.4680348034524
7177,7380.094106104342
7178,16869.347328899523
7179,4424.0794975755725
7180,2004.7633241837252
7181,2834.5042618452235
7182,1647.1358037800899
7183,4776.252589443363
7184,807.3985294003767
7185,1189.983928143257
7186,1475.2965742447266
7187,9587.033552929091
7188,11432.593795279758
7189,662.4346849956486
7190,7594.497433117435
7191,906.9927637829516
7192,2015.7478922037049
7193,1175.424442587427
7194,693.853728819191
7195,1196.765964393196
7196,1357.006457428101
7197,5309.129461261273
7198,12731.316794850194
7199,559.1380008819059
7200,806.9283971779648
7201,876.5655923148198
7202,4381.059923629005
7203,728.452481696997
7204,2576.5928798567916
7205,4877.3007780307435
7206,557.3108026390628
7207,685.7025757395413
7208,429.4194559023545
7209,1566.0888140710442
7210,601.508029299066
7211,2993.9078107638516
7212,3415.1894668633768
7213,13657.74328329739
7214,4248.799160660248
7215,7155.628496586213
7216,1222.4070573568167
7217,2706.9769105894093
7218,4560.791099140118
7219,1604.716128000273
7220,3437.421602134323
7221,5298.282066384873
7222,6599.732695002956
7223,629.7390475700389
7224,697.9687918297435
7225,15918.429061722947
7226,1772.2629788678246
7227,1759.715220425752
7228,2674.425788104902
7229,488.14935883199274
7230,2954.433828159449
7231,723.0802623305882
7232,1142.2983536290478
7233,356.14268132373877
7234,587.3699288253022
7235,1160.7518199877206
7236,866.6433481982865
7237,517.3970893153961
7238,3776.1831675764465
7239,3204.4023435748495
7240,11432.593795279758
7241,1013.9659591741355
7242,771.418156082888
7243,3723.827751962732
7244,743.4726166215279
7245,625.7860396522667
7246,3453.094694657663
7247,731.1945261643148
7248,2102.9875457575913
7249,1735.866564021796
7250,4155.181769591654
7251,4653.901303011394
7252,2667.0329171534545
7253,769.0059191787632
7254,9827.869199116043
7255,497.6633897475268
7256,871.476763295149
7257,7567.700305555323
7258,904.8623563288998
7259,2895.1633187372518
7260,3403.387142257113
7261,16341.263124158515
7262,311.2011701648896
7263,3039.5277618857363
7264,776.5174147508013
7265,1024.5209603778603
7266,883.263768321493
7267,415.8281116314257
7268,12122.182610106101
7269,10838.602843756726
7270,6333.588185881039
7271,14874.264682160641
7272,3661.3627456092736
7273,1158.7382383714314
7274,2247.9231358754214
7275,5650.757141969277
7276,1149.2592696539848
7277,4680.807027034992
7278,842.7022757143359
7279,755.6792335211466
7280,1602.29216374684
7281,4094.510295242712
7282,8055.75238730574
7283,15374.909458872187
7284,3876.575499785217
7285,8578.071133343521
7286,4286.287028615665
7287,662.560962798291
7288,5760.150078842714
7289,936.6797322770525
7290,9288.434964846814
7291,3232.705598084161
7292,848.9036910759224
7293,368.63177521333876
7294,1874.7851919360317
7295,527.5970147148483
7296,6418.649959914195
7297,881.2207056056754
7298,1108.7864128515764
7299,448.73257587895097
7300,800.6839868437042
7301,3759.0311514809387
7302,1142.8401298006713
7303,7267.069080289176
7304,5827.236305791514
7305,3665.5437500171224
7306,459.7000638317184
7307,2889.1405137760507
7308,4966.866417328583
7309,450.909068054127
7310,4453.258443308651
7311,16135.312177372001
7312,8264.16031068191
7313,3551.4906626847655
7314,1694.3841901319345
7315,838.2970688492566
7316,757.3850818180374
7317,1046.5774234930743
7318,771.65758088454
7319,562.3675140559512
7320,1024.6970125340783
7321,2302.06957877672
7322,6890.689078659193
7323,16414.322448468796
7324,1092.329622688422
7325,725.4082459327605
7326,941.3430228984491
7327,15267.951254287813
7328,6668.791709336771
7329,14639.395593092815
7330,5853.437759924333
7331,1998.531843529458
7332,3110.7835131778193
7333,3742.397153109422
7334,4194.996521669904
7335,922.0111869956946
7336,1810.4000734404483
7337,734.5235738645054
7338,3747.6506970482897
7339,781.0276165223764
7340,2002.4385750548163
7341,806.0674054094627
7342,662.826524323183
7343,9691.771116397784
7344,873.9933758280303
7345,6595.387369639144
7346,7393.835951705395
7347,15176.168408866268
7348,942.4813416207702
7349,1384.9818259048213
7350,590.2863981778031
7351,1601.0932788162286
7352,7812.759740102786
7353,785.7304220515823
7354,748.7096830146927
7355,2715.015901024007
7356,711.1185193721345
7357,7305.634720492351
7358,679.2359265751176
7359,4510.7146977516295
7360,1607.7157369881209
7361,482.05792660872936
7362,3005.951290134982
7363,4340.479560972143
7364,1126.917822609087
7365,791.9235671010142
7366,2915.904687111255
7367,4339.554356063163
7368,5830.375826007732
7369,7839.101048976632
7370,2182.7680804241495
7371,4903.565446843023
7372,13138.68013489194
7373,10606.5176487297
7374,3873.860051508769
7375,7094.334406162529
7376,5476.354567212426
7377,2774.3591767348516
7378,531.1093721794158
7379,7339.15528760864
7380,791.9235671010142
7381,551.5026521793097
7382,1579.877513801109
7383,15925.75236434764
7384,4960.4099634445265
7385,728.0664060100194
7386,7156.895276299696
7387,713.4878114205715
7388,5284.375361963665
7389,1012.916429505121
7390,4552.9959829685895
7391,6603.427968588477
7392,1951.3147081618326
7393,2523.2164733151767
7394,16771.834996995407
7395,5868.9943921299355
7396,5312.011891056514
7397,17551.636890048252
7398,5989.966143260775
7399,1593.4138566210133
7400,16924.6478759141
7401,1572.7006097828034
7402,1746.7790646673461
7403,841.5241979167465
7404,5442.960616484337
7405,1847.4107215642039
7406,1771.4164774639123
7407,2360.56569377326
7408,2610.2733277964226
7409,890.9582633330372
7410,6339.844949263548
7411,13758.762382673187
7412,752.8108702357401
7413,1381.3624534109601
7414,949.037012897342
7415,1688.8143892355135
7416,3163.1641545019834
7417,6867.124190003524
7418,3085.2726007943097
7419,1774.6598640129462
7420,5941.8870335460615
7421,3631.512014942309
7422,616.9516376346924
7423,1980.2907670366753
7424,4725.468261716306
7425,5793.708189341389
7426,1550.1595106682928
7427,1070.712123913913
7428,4437.170870238587
7429,5191.812709438395
7430,1269.413718703854
7431,1731.4058659021564
7432,5278.599331878176
7433,9032.857073608558
7434,6758.554161227611
7435,735.3901224205289
7436,643.9833710032631
7437,17306.210580312203
7438,6913.386677493634
7439,889.9742469321841
7440,5142.275073197795
7441,934.4132286654865
7442,344.37441880581645
7443,1088.4594450543873
7444,1987.5435305593517
7445,2260.5888392306
7446,12815.953314613871
7447,15878.787265036415
7448,560.6977611130814
7449,5896.742453036954
7450,4444.193602596378
7451,1747.9616394399254
7452,2706.4843764311877
7453,477.92294806218064
7454,4422.995906234938
7455,606.7640734727698
7456,2038.3988352527444
7457,726.46367413091
7458,4681.456458196723
7459,315.0881874466143
7460,7497.474795284679
7461,8832.023963664673
7462,12428.706301481934
7463,2547.5435284729965
7464,811.9916233888737
7465,12216.636658092519
7466,621.0201783438747
7467,3407.42161549892
7468,2089.749428275186
7469,6479.792031065514
7470,4807.600173062514
7471,1499.149247415535
7472,1012.6609517878006
7473,5243.839805180271
7474,15210.24155115292
7475,886.0799097368822
7476,3833.4377708520283
7477,10136.05306617322
7478,4212.319649609651
7479,1910.039788065601
7480,2685.2788086798055
7481,1998.894559827027
7482,5507.7244521203975
7483,934.7961575064454
7484,15432.570969618175
7485,1093.574013588697
7486,5203.57228440193
7487,2593.8037284912107
7488,13557.169024311683
7489,9381.492700697228
7490,1203.9843681632835
7491,708.9966980625422
7492,7196.499673984041
7493,1918.6125429224185
7494,603.7005896792525
7495,674.3226265368069
7496,2238.8590572394064
7497,626.4177502691482
7498,888.564812698445
7499,5507.7671201017
7500,3422.4480490943993
7501,6873.523391731727
7502,1168.07144495714
7503,821.0927786176135
7504,729.8918208993609
7505,16053.134268276728
7506,6674.6255547747905
7507,15195.983419527642
7508,5502.907099451744
7509,2123.1892657259878
7510,962.4359379517556
7511,2051.1909765610835
7512,1476.222418479825
7513,11681.091933398975
7514,4421.179084392081
7515,1762.2079103022995
7516,1805.006888834188
7517,6805.903904018009
7518,620.2444724352459
7519,1804.6906264911652
7520,8348.472597061445
7521,4271.323182783538
7522,646.8435575217254
7523,576.1315099180506
7524,2070.892515442762
7525,546.1795698179232
7526,4489.4415960330525
7527,653.5456050215957
7528,4939.850267273501
7529,5415.071211986121
7530,4981.081825151194
7531,8017.985754270261
7532,12681.623857174338
7533,1428.38383626456
7534,2387.218089992942
7535,4997.137062475298
7536,1737.0603469337213
7537,4512.068309742388
7538,1627.1288215706513
7539,5291.46865559838
7540,7291.776041778785
7541,719.9402457499194
7542,286.5284653048384
7543,639.0020405605674
7544,4020.8827491324632
7545,4626.942510134073
7546,1350.0480213102242
7547,521.685224683987
7548,582.5216563916126
7549,855.8970164815919
7550,2436.2396203219423
7551,1069.3809990526654
7552,3392.1082169782267
7553,2492.6711214058823
7554,3057.7619053657945
7555,3510.8859658630536
7556,1095.574451031899
7557,15303.597539256876
7558,5192.8937645737105
7559,8948.214789653048
7560,6836.359397325836
7561,899.8406208514976
7562,3485.9142440813675
7563,563.18804398644
7564,8651.70973429225
7565,675.1718381174848
7566,801.9806833695928
7567,7054.047963509014
7568,4584.374244263387
7569,6169.784190327011
7570,719.2161142732175
7571,1784.6953562990168
7572,7180.290790550437
7573,461.4593558489262
7574,6660.518574433043
7575,1017.3553498434824
7576,440.773047118571
7577,1998.36326965309
7578,1604.1808744736325
7579,5813.2225706861645
7580,887.4504599849541
7581,10149.502665753025
7582,5042.972415615928
7583,3236.0142873668224
7584,845.086749278969
7585,5359.278715332331
7586,484.9741037257066
7587,1074.2141665353015
7588,12368.576332691782
7589,843.3015603848048
7590,971.7286486963749
7591,3867.964168677934
7592,2585.7020170164897
7593,7892.5817074757115
7594,2591.364404853529
7595,2819.2131325952246
7596,1365.71259089561
7597,659.1574336169073
7598,4452.375450939331
7599,918.7253420248314
7600,5755.0825179806225
7601,823.6945810676743
7602,1168.8961243752337
7603,15838.208315686687
7604,2927.8675422579095
7605,621.9862813507754
7606,436.3874461636161
7607,5777.813525873821
7608,1397.3642367752218
7609,640.8450938143826
7610,4161.420022876979
7611,8557.442793052332
7612,5855.308400466319
7613,1279.6874604735763
7614,4619.109703340801
7615,8196.772655961475
7616,3980.037744980454
7617,892.5203631856227
7618,4183.224929979065
7619,4568.229815008514
7620,5720.598444534939
7621,2514.2864217924784
7622,299.2790013094912
7623,1747.8532449619595
7624,710.3065620285469
7625,530.51203363404
7626,4799.888389531517
7627,4429.207627824139
7628,8527.833284613294
7629,1550.1595106682928
7630,647.5256356079667
7631,746.1284293829015
7632,1860.4632549450541
7633,10442.314933518555
7634,2542.024265192589
7635,813.0784377241853
7636,2547.9718375192488
7637,17010.530664567617
7638,618.8030112452475
7639,5277.559455153405
7640,1642.1921227950356
7641,4166.257738881564
7642,1711.7240816497542
7643,486.5185017215821
7644,6133.646388303818
7645,8500.080211073815
7646,1377.8491991144997
7647,616.2309135029537
7648,3661.2567119806176
7649,1076.355106199494
7650,4916.208974455417
7651,4111.488883143102
7652,3698.6325613758318
7653,10928.77036097374
7654,788.2482962135299
7655,2666.2266334157566
7656,4090.1563197701716
7657,14956.379524114847
7658,15777.395004632406
7659,7114.861958702805
7660,3572.9565970736817
7661,2288.903898355559
7662,4106.65892688154
7663,6858.134576381588
7664,1014.9334083244368
7665,13173.621731232422
7666,751.6010452284955
7667,887.2276316474167
7668,4565.700531813408
7669,2019.8402956254008
7670,5047.997901369731
7671,3644.805408381074
7672,2079.5275628100044
7673,1115.9594565552006
7674,1176.5343753854916
7675,719.9812989781435
7676,972.752221217311
7677,1708.2570621436028
7678,1977.1976728930902
7679,3218.1013815107135
7680,7851.35839316098
7681,2096.462573371659
7682,14116.442079812832
7683,3579.3263868700255
7684,888.1917585272681
7685,1070.8881832953998
7686,14902.103290729836
7687,3408.3749750491393
7688,3092.903239744808
7689,3707.5842413052233
7690,6033.579736072562
7691,935.724108221434
7692,1941.7632027028621
7693,486.5185017215821
7694,12936.81041283845
7695,4613.643637913195
7696,719.4990153307069
7697,3893.982235539285
7698,611.5346740686814
7699,14883.51532894679
7700,675.0752772550944
7701,1924.1604580892042
7702,7753.91170156993
7703,1142.717238203488
7704,1857.1261668008506
7705,3015.012356013775
7706,4387.702869508904
7707,2364.1649853276103
7708,6129.339151777731
7709,1119.6372498014578
7710,760.4797006885352
7711,15406.359777497813
7712,2471.794853718056
7713,723.8297720837063
7714,8028.986525614367
7715,2066.075335643891
7716,5337.5510135610275
7717,1021.8130879106717
7718,1497.2821666697246
7719,1395.4485003509349
7720,2550.6387733923534
7721,3755.0927925775204
7722,964.7892858246254
7723,7750.02225598081
7724,818.7601473313405
7725,4886.6393315308715
7726,2564.5756881758934
7727,4957.817362204729
7728,4269.94591534441
7729,16747.067833640718
7730,8900.631942217798
7731,869.8429974696602
7732,3439.140525923546
7733,607.9335338441814
7734,751.9670822445191
7735,5939.499690198494
7736,650.1665843274557
7737,12177.58317574855
7738,951.9119258783477
7739,2701.34533556012
7740,2480.5813706701742
7741,883.2744261696869
7742,1118.27393035614
7743,3269.7167562826576
7744,6374.72064414751
7745,12013.273777273871
7746,906.9234499836027
7747,2686.794636916307
7748,599.6792316412043
7749,728.4921125043728
7750,1149.804912916407
7751,753.8331859161418
7752,6715.772205662544
7753,3009.496776513902
7754,4490.026342108842
7755,1516.2239649357484
7756,6254.664719301219
7757,864.0553168385877
7758,14001.149401014498
7759,564.4371091511571
7760,966.4056429035091
7761,11346.403844389002
7762,1555.6208394067094
7763,950.9910661453589
7764,1590.834259118058
7765,551.1495773755934
7766,2281.515741701944
7767,1390.0201369507024
7768,2812.6674535605625
7769,3963.2291561613465
7770,630.7709431141957
7771,540.4479627637152
7772,8793.483987040077
7773,5736.274855112104
7774,12076.868424036806
7775,856.3645314428975
7776,1449.785154770911
7777,1502.9288164769755
7778,3646.11221463409
7779,5176.130382688598
7780,934.8253296065429
7781,504.0014054337
7782,799.1972716824205
7783,11396.57141254414
7784,4471.429686769628
7785,6527.611986667379
7786,619.5501437818972
7787,6339.924015598356
7788,2152.9017995813574
7789,5026.822270473058
7790,1015.5643195660529
7791,4439.477589801202
7792,8421.43349690754
7793,2084.386227480478
7794,880.6339748289228
7795,5211.416508384484
7796,578.7893297593157
7797,2581.9421230733346
7798,1810.495568312743
7799,9465.555043313212
7800,916.991626311474
7801,603.6160093530228
7802,1480.9434403099406
7803,1448.4795341972685
7804,642.90554190567
7805,2890.389456062384
7806,829.7453295999458
7807,3227.26446667537
7808,2181.4882852231985
7809,5095.346023263315
7810,1488.599881747596
7811,469.09242272067775
7812,2460.72632196333
7813,16289.810182301506
7814,3842.316770464484
7815,1548.423769002375
7816,5529.978218371749
7817,3139.0649571168424
7818,3987.3593188711006
7819,1842.5212676289339
7820,3683.6131149917196
7821,1453.0928043792633
7822,5501.240095104256
7823,17213.18163855597
7824,3779.8342221183448
7825,11332.611928978899
7826,290.3379626662364
7827,5588.429765476341
7828,3198.163588885196
7829,1766.6922354329347
7830,4787.583040026976
7831,2080.770837572144
7832,4846.877605501836
7833,13028.839873401057
7834,16104.720298321128
7835,7209.125809265169
7836,2781.821170668179
7837,7300.6429027691465
7838,10230.437367005381
7839,11580.123725762303
7840,473.5020781951694
7841,5616.552716271483
7842,1961.7345601269424
7843,1259.600705163181
7844,6352.157599929827
7845,1733.681368319077
7846,3421.1273648284355
7847,2301.662971434924
7848,5329.952649026993
7849,1906.9939989329603
7850,4725.124805560215
7851,6696.7755664238075
7852,13146.259502953959
7853,717.5089328804578
7854,1929.6717630163585
7855,1680.2180074325988
7856,13651.851573342854
7857,7335.4515746688785
7858,5997.550474097136
7859,2391.7819491521977
7860,2554.610683311666
7861,1257.834089063808
7862,2174.7476723473073
7863,4136.193591324681
7864,11382.767582132563
7865,1109.6746626484783
7866,10494.508675324723
7867,1654.6024278490622
7868,2399.96162258896
7869,5902.679413641396
7870,6084.392556367268
7871,3710.5909369348915
7872,801.1933710318283
7873,732.9930603021294
7874,1207.905188231363
7875,854.6173055697318
7876,451.8789640717729
7877,851.528532103375
7878,3682.1292769760084
7879,13033.173165197612
7880,958.3715653233829
7881,1975.317850868948
7882,11935.680537330338
7883,6356.832260745439
7884,2559.4395437839944
7885,5839.861731846028
7886,725.0262857778871
7887,649.5341308776646
7888,810.7141233701202
7889,1057.1334247568955
7890,3496.1458356437724
7891,9090.88894275355
7892,892.5667733208417
7893,16640.04492590778
7894,4160.979180459059
7895,6560.960394418078
7896,1054.918472737174
7897,2039.1904175782356
7898,9961.36853907047
7899,11350.221791491109
7900,16880.504105446493
7901,1549.0507112795212
7902,9153.565149468019
7903,1494.7124034406072
7904,1947.318895269804
7905,497.3925859224765
7906,2562.394204441952
7907,557.681819609548
7908,763.5053460755722
7909,1347.6782863074986
7910,748.7336726571828
7911,2960.3163387621494
7912,704.2018752214901
7913,10866.23871797606
7914,4734.799311955836
7915,15368.637183265006
7916,967.4033418723474
7917,9873.088333784099
7918,10941.737760921727
7919,1942.2765079813908
7920,4214.049523239399
7921,1252.4509962860661
7922,1816.7626333783248
7923,10235.685556900558
7924,3657.341784797164
7925,8607.11928226458
7926,4286.950389379887
7927,6018.955928219039
7928,10236.56185628243
7929,2637.9194500040767
7930,3321.7398784322286
7931,2306.5916609268966
7932,11729.958764018305
7933,4059.45382263456
7934,3733.2789476723656
7935,665.0534289322684
7936,3168.8440453636213
7937,7741.635766585581
7938,5338.43228136793
7939,3495.3960511983278
7940,642.3735990208535
7941,15399.75640954474
7942,874.368086500472
7943,2427.761239177615
7944,3600.392916717294
7945,678.576875612372
7946,756.7202064074954
7947,707.1209932566368
7948,766.6515199677664
7949,6718.1310843283245
7950,2913.0591669567575
7951,1606.5671832565424
7952,3666.9761574257195
7953,6465.813382668574
7954,2716.9746343407596
7955,888.6020641930462
7956,7845.4897187692795
7957,821.6118310111372
7958,855.8247500777519
7959,778.1589676495873
7960,915.8493604412147
7961,2701.34533556012
7962,1331.397689815101
7963,2702.472882526175
7964,770.1022739103671
7965,1690.73040893899
7966,11019.860801329578
7967,3507.8124636863845
7968,1764.9569194420296
7969,461.7448447863216
7970,2165.905063045057
7971,2754.2268534074033
7972,1313.337017645927
7973,781.6347827535126
7974,5670.118428539473
7975,551.7560449327547
7976,558.8257905074177
7977,4708.875491159175
7978,2164.8320439985146
7979,799.7145203671242
7980,2328.9361269557976
7981,4163.522669196639
7982,9811.220261684128
7983,690.2046163926559
7984,676.0525433023785
7985,2304.524556778378
7986,687.7364139742032
7987,1174.1561910343405
7988,7305.634720492351
7989,1739.909502887021
7990,742.6287327070129
7991,948.0669987197523
7992,714.2153664873314
7993,4839.418821272299
7994,3955.7957774679285
7995,4564.073853709509
7996,15584.98004504707
7997,16438.245217174335
7998,7797.361971993585
7999,535.6455907690535
8000,12659.02665935295
8001,737.6153230498292
8002,5428.999993737597
8003,1599.954325218744
8004,1044.3885026577052
8005,11375.007443503342
8006,5438.921849658464
8007,2476.0296281071614
8008,3377.105224353512
8009,1809.8483425937673
8010,661.3632171939395
8011,2576.847499517078
8012,428.44892890332636
8013,1149.3643472694644
8014,4518.509504706866
8015,1707.7991832772234
8016,6629.983919870183
8017,2520.8102009172144
8018,751.2620802718811
8019,5506.764363108634
8020,1106.9271838631862
8021,2429.42632744168
8022,15274.489911326216
8023,3518.4819851230177
8024,1606.6689844595185
8025,438.09523850341964
8026,4091.4810073788312
8027,1799.1463598560038
8028,2297.7661529255133
8029,3004.118495012365
8030,4665.995517266416
8031,2436.2396203219423
8032,593.604912890215
8033,2280.191833164133
8034,2228.786238007803
8035,8220.4665746405
8036,2065.4705447688902
8037,15702.92020652353
8038,4962.500391749514
8039,5139.86011387003
8040,745.2126895861181
8041,1558.2321713362246
8042,595.6484290495064
8043,4175.443779178377
8044,6328.546256306604
8045,14849.805986644036
8046,2179.2683682075967
8047,5192.859881791682
8048,891.4077720429184
8049,1035.9989897096805
8050,612.5797388918401
8051,4448.732977135193
8052,1765.5960134104994
8053,13379.62655669583
8054,6864.605899112354
8055,9965.375538651819
8056,2641.4871909784442
8057,1217.71964213417
8058,6990.182806594928
8059,4336.508430141435
8060,1799.1816426519783
8061,14249.12185438272
8062,5936.143834413938
8063,4245.28624971862
8064,10357.60465877573
8065,9181.855313395385
8066,836.1218381289007
8067,4490.171180348861
8068,2761.8126684815884
8069,1617.1173015748925
8070,3998.569863667119
8071,758.0965412168781
8072,4454.006276919762
8073,2778.1029598574523
8074,831.1291938129393
8075,13960.5277454302
8076,1780.9107062113833
8077,1914.2480254882173
8078,3718.6763475488906
8079,17007.898015879935
8080,3242.1219674212794
8081,524.5074499291458
8082,5835.034493693308
8083,1140.5503642730725
8084,6686.753285001763
8085,3189.5437058258053
8086,1523.0580968625407
8087,1946.8822425685642
8088,653.2945610248323
8089,745.7232967678126
8090,422.62755933932226
8091,6101.5532567458595
8092,640.8198621256793
8093,1075.7017414040497
8094,1438.2360619065034
8095,763.6680766084361
8096,3915.876211216473
8097,12182.99555897453
8098,16822.91658497842
8099,13332.601576708175
8100,578.9754614931629
8101,13543.019434153515
8102,5263.234235321693
8103,626.2541511178274
8104,1388.2006123035103
8105,1168.120384857829
8106,1519.9912009605716
8107,2042.9336870647865
8108,1845.7085259655737
8109,1552.7076637749367
8110,10013.283976048291
8111,3012.67782739042
8112,2732.7058605604334
8113,573.2551030363178
8114,17711.364682258518
8115,612.5797388918401
8116,9564.737080272685
8117,728.626867385456
8118,903.4946947497943
8119,6798.834837161645
8120,4411.366117506136
8121,11874.881559703133
8122,1132.780961506195
8123,7914.4417758216705
8124,5415.581053349288
8125,1748.4629855459357
8126,557.0657440222325
8127,782.238218351296
8128,671.9236799315496
8129,4339.642664287473
8130,4050.6244607907483
8131,804.8874375980234
8132,1290.5451172112962
8133,2020.722683543852
8134,4590.097400039403
8135,677.2800401345512
8136,1743.525050812353
8137,3369.249855861648
8138,2309.5583884864805
8139,1640.9277171358003
8140,560.3177965799002
8141,4352.027939572358
8142,696.1156972539001
8143,1458.0481531989697
8144,1847.1422891340721
8145,15050.78308833771
8146,2184.2665357940873
8147,638.4398513942032
8148,1085.9313531719638
8149,862.9133888946615
8150,691.3492789133368
8151,891.9315666341228
8152,10471.436374625915
8153,1710.2212352582685
8154,7355.608709169102
8155,1320.161277832534
8156,1130.7821464938836
8157,790.8319315084935
8158,2497.9522693603703
8159,4592.877581103617
8160,11753.696741800866
8161,877.0695390014889
8162,8081.531450120662
8163,951.1646579716449
8164,4657.101938647172
8165,2900.9622483803705
8166,9460.04623934916
8167,6260.33756106233
8168,5073.5555477482
8169,10380.93071372437
8170,2905.9929467666784
8171,4259.356542025678
8172,843.5081262134693
8173,1467.9016904918929
8174,509.5050037180257
8175,866.5051878463726
8176,12085.396145780169
8177,2857.7405671200513
8178,2048.707610303162
8179,2335.530436972004
8180,2490.1270489943436
8181,983.309773901847
8182,10975.810587826361
8183,3361.9236834236362
8184,12926.763315715245
8185,875.3401455290051
8186,9108.329471972365
8187,8200.00249071025
8188,714.201521399449
8189,4153.099648482374
8190,862.069934548993
8191,2653.0637928864467
8192,11051.789235701812
8193,2974.6584153058866
8194,1012.7653784804105
8195,11984.913589350861
8196,488.2045003113855
8197,4807.74758515442
8198,2054.7063269591454
8199,15355.24237018935
8200,613.1860761239498
8201,5176.8603914572295
8202,5281.537370034987
8203,3747.1400705989095
8204,677.0270488235795
8205,334.39031774069866
8206,1045.0156725014347
8207,1942.3836104489128
8208,892.5961798417582
8209,1136.2771494254998
8210,12653.769129646933
8211,4853.661701326352
8212,4090.5613422244537
8213,683.5607325080773
8214,1650.3999068137016
8215,359.73497094273347
8216,1447.4076817822488
8217,711.6992490935877
8218,6500.593701112867
8219,1754.1436141817585
8220,5154.544687976205
8221,1796.6631592314616
8222,6514.145664792946
8223,4178.654328010485
8224,2390.525881421912
8225,876.5705271721246
8226,2467.1206694494927
8227,855.8970164815919
8228,565.5677823965284
8229,864.3475175506552
8230,5198.646893514534
8231,5627.008263247641
8232,709.647323638734
8233,12603.884142416635
8234,3379.6972028513524
8235,2056.051519672883
8236,3673.8078257892707
8237,5246.162663559297
8238,2127.1967568567443
8239,3960.7242438043186
8240,4801.768976019494
8241,4029.655073338795
8242,8208.31849050267
8243,461.35860838458905
8244,15528.767571007402
8245,882.4269043274306
8246,8359.110390950209
8247,15876.31429111854
8248,1023.561931595344
8249,3830.588869105239
8250,6747.998602147506
8251,4893.7282532111985
8252,650.8353042923161
8253,3996.679911585239
8254,16662.338238651326
8255,5772.127218025511
8256,719.6253808371948
8257,7642.4491378140965
8258,3429.4491767934524
8259,744.7448494443305
8260,827.259358401943
8261,1506.835297394225
8262,741.959330083638
8263,1607.8174815414825
8264,725.4082459327605
8265,536.4694032509207
8266,4128.659769954287
8267,5198.276000045449
8268,2770.3629541115097
8269,3226.833954044975
8270,2521.046495804499
8271,917.1391398442977
8272,6805.285822661391
8273,7014.071783988088
8274,4580.557115703642
8275,4043.9039768182406
8276,1893.1648102149704
8277,636.7671394019893
8278,7548.319941034385
8279,2609.943389653668
8280,17777.02004699375
8281,841.1748909840894
8282,2919.339277547112
8283,2295.013499197225
8284,555.0509647556314
8285,2262.549727558983
8286,5021.522614597252
8287,855.2294093726078
8288,1915.2346302075584
8289,537.0355957941396
8290,2891.0388576629066
8291,7339.33908186176
8292,727.4514068039762
8293,2573.8386712016004
8294,7132.915190322212
8295,4126.446628266067
8296,1133.310368769154
8297,3664.964593416039
8298,15345.94349984552
8299,483.5543949411668
8300,2391.444324827382
8301,856.8249204133776
8302,9127.543915814498
8303,5483.6966191353495
8304,773.9822141814376
8305,4925.43101883136
8306,4609.810125495462
8307,984.3365901608836
8308,655.3573621631198
8309,959.1098594400954
8310,597.6123432774102
8311,945.7717664791207
8312,8532.614261588822
8313,2439.4359707391723
8314,1049.8623999404174
8315,899.0341954678084
8316,716.3183063577794
8317,800.1424446330442
8318,5557.794604449701
8319,2541.8233114659247
8320,985.3916346997767
8321,5214.293164771683
8322,681.9586413440725
8323,5315.017711843212
8324,3003.5038394272788
8325,1115.7928998963555
8326,1292.7884010144212
8327,707.9231626326225
8328,786.9767311204633
8329,2047.3540961715833
8330,819.6556486761341
8331,1464.254434720822
8332,644.3105730520631
8333,2839.2600308779743
8334,5985.986264208108
8335,8559.253995220595
8336,1271.7360413069912
8337,5042.079284719411
8338,3919.87750994328
8339,2982.0952919234273
8340,3503.4393773041797
8341,855.1238452846856
8342,1852.5144538855914
8343,3226.729596411374
8344,2274.1316423624858
8345,3360.549126078554
8346,3363.1000159366417
8347,2919.073586601029
8348,16384.651198314703
8349,5314.439237805567
8350,796.0757521558221
8351,1965.1264416501783
8352,5584.280518492231
8353,762.5824612270741
8354,1504.350813172409
8355,17279.442518790645
8356,676.9187429578569
8357,4560.391609545235
8358,11990.397651044463
8359,643.7127257748577
8360,2381.4789709957554
8361,1229.660904125834
8362,896.3221863507588
8363,14670.41200371769
8364,5008.27391091356
8365,707.3574029753802
8366,10541.548469617774
8367,4923.406696601367
8368,1036.4943503902339
8369,9263.889401548126
8370,5512.430558227577
8371,1754.1436141817585
8372,13712.116837900778
8373,2320.8524392546033
8374,6970.944498398627
8375,1430.8281911032227
8376,4649.58406242657
8377,546.5824271930306
8378,15842.439067126848
8379,4100.669975342955
8380,4680.004325586863
8381,15481.41546764775
8382,2499.83745171524
8383,2827.328503953029
8384,907.8104690804188
8385,12957.9336941279
8386,757.899235908544
8387,1759.406718239549
8388,837.2948233285672
8389,2829.6707478987264
8390,1055.1334367386428
8391,3668.8646248177843
8392,2602.238014849771
8393,669.3352548232366
